id,relevance
52242,2.716929188
52243,2.673988587
52244,2.791648416
52245,1.963054025
52247,2.608286526
52248,2.323691538
52250,2.759434122
52251,2.714065505
52252,2.498021507
52253,2.77737576
52254,2.25933859
52255,1.936069384
52257,1.837584969
52258,2.305481349
52259,2.333487225
52260,2.325952096
52261,2.402043437
52262,2.49911742
52263,2.510028964
52265,2.704514972
52266,1.829960461
52269,2.411027374
52271,2.777393016
52272,2.494731274
52273,2.801678386
52274,2.37539526
52275,2.48443177
52277,2.082051682
52279,2.42221384
52280,2.387491911
52281,2.518602024
52282,2.605148313
52284,2.167291615
52285,2.707171461
52287,2.351172524
52288,2.322086107
52290,2.685458912
52291,2.685458912
52292,2.685458912
52293,2.369412752
52295,2.70233067
52296,1.780325351
52297,2.756537777
52298,2.004070482
52300,2.641249746
52302,2.755535946
52303,2.414813013
52304,2.414813013
52305,1.95507182
52306,2.040322527
52308,2.710958593
52309,2.723677942
52310,2.63714087
52311,2.805031183
52312,1.881431838
52313,2.189997106
52315,2.033065643
52318,2.226198179
52320,2.121804011
52321,2.33923263
52322,2.105172936
52323,2.489140273
52325,2.698627454
52327,2.217320822
52328,2.754115478
52329,2.441740149
52330,2.488473055
52331,2.203895965
52332,2.723399931
52334,2.250522205
52338,2.194631471
52339,2.583242272
52343,2.45640321
52344,2.503354688
52345,2.441329595
52346,2.400986977
52347,2.049632613
52348,2.497695247
52351,2.748172549
52352,2.216574363
52353,2.22906374
52354,2.009470536
52355,2.186012388
52356,2.284749781
52358,2.668038154
52360,2.146682298
52361,2.495571005
52362,2.45628043
52363,2.538206431
52364,2.538206431
52365,2.427143532
52366,2.627967768
52367,2.686084131
52368,2.202616811
52369,2.283457353
52370,2.255712342
52372,2.426732841
52373,2.216737752
52375,2.399032374
52376,2.70303407
52377,2.364529348
52379,2.392236836
52381,2.527379548
52382,2.028717196
52383,2.30049515
52385,2.122832866
52386,2.583554748
52387,2.445743657
52389,2.73444283
52390,2.656023201
52391,2.089262117
52393,2.251622879
52394,2.012564841
52395,2.686392578
52396,2.533093163
52397,2.218098691
52400,2.415331886
52401,2.26955576
52405,2.417533505
52406,2.296246641
52408,2.14780918
52409,2.220338788
52411,2.653904529
52412,2.484177346
52414,2.17920653
52415,2.078479337
52417,2.487921369
52418,2.212645406
52419,2.299166954
52421,2.423916503
52423,2.092054815
52424,2.047570034
52425,2.589240202
52426,2.304891304
52428,1.966331641
52431,2.12512086
52432,2.405962803
52433,1.815591667
52435,2.277639065
52436,2.4094937
52437,2.19996741
52438,2.501985635
52439,2.374386181
52440,2.327668897
52441,1.883912844
52442,1.781023132
52443,1.890008895
52444,2.458358644
52445,2.614850983
52446,2.762192405
52447,2.14408957
52455,2.665861762
52456,2.864400528
52457,2.662482381
52460,2.688543056
52461,2.377854157
52463,2.574927899
52465,2.407654616
52469,2.388099881
52470,2.280391174
52471,2.407654616
52473,2.569705513
52474,2.446272026
52475,2.683517295
52477,2.663858389
52479,2.408158579
52480,2.700314909
52482,2.39117603
52483,2.693828249
52484,2.479028255
52485,2.765276699
52486,2.667899265
52491,2.220475445
52492,1.946609539
52493,1.878271267
52494,2.266943969
52495,2.297830975
52496,2.612340011
52497,2.19824211
52501,2.141761129
52502,2.197222247
52503,2.222951473
52504,2.226263399
52505,2.698395794
52507,2.513335259
52508,2.710623563
52509,2.45969818
52510,2.835797789
52511,2.327872897
52512,2.522913522
52514,2.571282785
52515,1.981289746
52516,2.383660191
52518,2.188424932
52520,2.352673065
52521,2.405876178
52523,2.393156393
52524,2.374077624
52525,2.543695245
52526,2.410135612
52527,2.310789138
52528,2.483826417
52530,2.101735252
52531,2.232320518
52532,2.637465485
52533,2.490264714
52535,2.793571836
52537,2.710802127
52538,2.748200538
52542,2.684647859
52543,2.096909048
52545,2.689717105
52546,2.570598361
52547,2.551695536
52548,2.119782344
52549,2.193488776
52550,2.127229787
52552,2.225782449
52554,2.317897823
52556,2.742177622
52558,2.351794973
52560,2.241603112
52561,2.522280806
52562,2.705553422
52565,2.785416897
52566,2.478010538
52567,2.148501268
52570,2.506056951
52571,2.192576963
52572,2.384520111
52573,1.481265341
52574,2.278062159
52575,2.385858546
52576,1.891681019
52579,1.891681019
52580,2.472421271
52582,2.574462272
52583,2.728258206
52585,2.327340914
52586,2.401659276
52588,2.437464899
52590,1.857476171
52591,2.35962765
52595,2.350501336
52596,2.506341053
52599,2.335994024
52600,2.618136626
52601,2.7723789
52602,2.150769703
52603,2.433911917
52605,2.840706048
52607,2.716648877
52608,2.476208188
52611,2.583886041
52612,2.683508852
52613,2.478982925
52614,2.332419998
52616,1.998266324
52619,2.683052521
52620,2.777186486
52621,2.821767329
52623,2.667741432
52624,2.758313327
52625,2.399170112
52626,2.356835249
52627,2.426589693
52629,2.473200264
52630,2.718914942
52631,2.718914942
52632,2.200994091
52633,1.77245448
52635,2.666927867
52636,2.643686025
52641,2.036087576
52642,2.095884385
52643,2.655026836
52644,1.753132752
52646,1.913694496
52648,1.96547014
52650,1.903209774
52651,1.935785655
52652,2.097905911
52653,2.644679646
52654,2.644679646
52656,2.067294665
52657,1.910566121
52658,2.744163521
52659,2.752233946
52660,2.637051258
52662,2.280302398
52663,2.349001414
52666,2.067914408
52667,2.089746685
52668,2.059652513
52670,2.119935002
52671,2.417518127
52672,2.359612793
52673,2.09483611
52674,2.766662222
52675,2.582233241
52676,2.027105359
52680,2.134972763
52681,2.329647647
52684,2.668069243
52685,2.436775137
52687,2.565384659
52688,2.654333464
52690,2.628910434
52692,2.454549741
52694,2.522122395
52696,2.404050749
52698,2.731850815
52701,2.031054353
52702,2.357174182
52703,2.019338102
52704,1.950928032
52705,1.92821147
52706,2.22476956
52707,1.865824843
52709,2.014895482
52710,1.946310794
52711,2.078250891
52712,2.150413982
52713,2.021239011
52714,2.596004092
52716,2.258783444
52717,2.270772781
52718,2.003707911
52719,2.482062035
52720,2.731108791
52721,2.440208146
52722,2.724780955
52723,2.369503033
52725,2.312245271
52727,2.415429989
52729,2.100247562
52730,2.590532832
52731,2.359172907
52732,2.71508926
52734,2.606297724
52735,2.280270769
52736,2.573012293
52738,2.499292345
52740,2.233033302
52741,2.646201894
52742,2.696561589
52743,2.335366018
52744,2.080126268
52746,2.225299105
52748,2.221498459
52749,2.59048156
52750,2.076955297
52751,2.694571726
52752,2.671762137
52753,2.494002696
52754,2.437145266
52755,2.685397503
52756,2.685397503
52757,2.38191763
52759,2.358717792
52761,2.17274187
52762,2.046187974
52763,2.710123097
52764,2.632879852
52765,2.411589239
52767,2.669213635
52768,2.655090551
52769,2.709306794
52770,1.933510977
52771,2.259129645
52772,2.514191049
52774,2.215643855
52775,2.268281188
52776,1.936951856
52778,2.639661759
52779,2.678337575
52780,2.639661759
52783,2.70180856
52786,2.389310728
52787,2.706471092
52791,2.55333363
52794,2.697808392
52795,2.469716964
52798,2.500323385
52800,2.521966921
52801,1.720655075
52802,2.308949468
52803,2.203621291
52804,2.37754882
52805,2.43086233
52808,2.621639831
52809,2.365022365
52810,2.171836897
52811,2.196288153
52813,2.416566708
52817,2.752617286
52818,2.690378112
52819,2.297365087
52820,2.26855157
52822,2.400501714
52823,2.25019775
52824,2.16208496
52827,2.086730018
52828,2.641914595
52829,2.555929699
52831,2.073842382
52832,2.37372104
52837,2.305224845
52838,2.585074846
52840,2.739989913
52842,2.544996137
52844,2.802073715
52845,2.156916598
52846,2.384122992
52848,2.758717303
52849,2.758717303
52852,2.665712379
52853,2.158612164
52854,2.143278797
52855,2.391358073
52857,2.774786655
52859,2.74120996
52860,2.581608321
52862,2.421858104
52864,2.335831038
52865,2.172527138
52867,2.477328509
52868,2.191872309
52869,2.377451514
52870,2.384486551
52873,2.557352379
52874,2.107750207
52875,2.478648388
52876,2.733614002
52877,2.428545251
52878,2.325751135
52879,2.341807528
52880,2.493842511
52881,2.6955815
52882,2.738593917
52883,2.480561798
52884,2.675851111
52885,2.097716851
52886,2.593936223
52887,1.988901288
52889,2.58042855
52890,2.425968283
52892,2.712572166
52893,2.667545182
52895,2.278573993
52899,2.780385308
52900,2.561436849
52901,2.23395971
52902,2.593003564
52906,2.840346564
52907,2.267382115
52908,1.899617031
52909,2.871444984
52910,2.801265014
52911,2.321952465
52912,2.714708595
52913,2.219790197
52914,2.380795365
52915,2.734807136
52917,2.390409439
52918,2.750274662
52919,2.770033388
52920,2.178386493
52921,2.732830865
52922,2.421607746
52923,2.465246018
52924,2.223049325
52925,2.293469818
52926,2.630723779
52927,2.715796406
52928,2.745343829
52929,2.353090007
52930,2.754763845
52931,2.709684644
52932,2.532443604
52933,2.580592983
52934,2.658035509
52936,2.203569631
52938,2.746314542
52939,2.804894572
52940,2.103240393
52941,2.750061531
52942,2.339371109
52944,2.563739745
52945,2.468585737
52946,2.834548856
52947,2.857632745
52949,2.724064919
52950,2.724064919
52951,2.237988469
52953,2.312599803
52954,2.296522226
52955,2.279259911
52956,2.678369912
52958,2.29192
52959,2.789623603
52961,2.458822679
52962,2.36689201
52964,2.756077668
52965,2.421904386
52966,2.321733568
52968,2.398711766
52969,2.411307526
52970,2.572663056
52971,2.200528463
52974,2.254858949
52975,2.223564456
52976,2.132783686
52977,2.570140161
52980,2.301510316
52981,2.561219089
52982,1.925289959
52983,1.821663915
52984,2.364380069
52985,2.1681851
52988,2.027267238
52990,1.90293022
52991,1.907314929
52992,2.090092253
52993,1.988391149
52996,2.779963452
52999,2.496133546
53001,2.335734833
53002,1.964441453
53004,2.066228605
53005,2.26674614
53006,2.291705514
53007,1.904984372
53008,2.682963384
53009,2.789089889
53010,2.665464767
53011,2.642879715
53012,2.107633387
53015,2.646138241
53016,2.554647034
53017,2.523504253
53019,2.4420942
53020,2.160110479
53021,2.742717381
53023,2.590868864
53028,2.228192816
53030,2.801960557
53031,2.019894024
53032,2.164491695
53033,2.272872082
53034,2.321586476
53035,2.260417813
53037,2.601422855
53038,2.343470087
53039,2.680921533
53040,2.211281561
53041,2.54902199
53042,2.611058816
53046,2.367280726
53047,1.955211959
53048,2.720484599
53049,2.389705033
53050,2.415962629
53051,2.835148967
53053,2.341780468
53056,2.113208901
53057,2.369927979
53058,2.412962058
53062,2.699543081
53063,2.700457172
53064,2.10050822
53065,2.489443408
53068,2.481422301
53069,2.20994231
53070,2.436022106
53071,2.332760392
53072,2.712906202
53075,2.122769922
53077,2.349448023
53078,2.220648278
53079,2.344385723
53080,2.693994561
53081,2.693994561
53084,2.792479026
53087,2.31648924
53088,2.498785186
53094,1.854999451
53095,2.367243079
53097,2.72390223
53098,2.356702063
53101,2.797786677
53102,2.51214397
53103,2.183115925
53104,2.327262559
53105,1.807858062
53106,2.606173991
53107,2.492567675
53108,2.730585981
53110,2.813530186
53112,2.026328432
53115,2.375554941
53116,2.375554941
53117,2.476632742
53119,2.634459074
53121,2.741732398
53122,2.782016889
53124,2.225969073
53125,2.398661824
53126,2.629244316
53127,2.209144799
53128,2.438833728
53129,2.154302227
53130,2.115636134
53131,2.753668276
53132,2.753668276
53133,2.753668276
53134,2.532415221
53135,2.224764797
53137,2.367907392
53138,1.833553716
53139,2.081778772
53140,2.139173398
53142,2.560414329
53143,2.406579089
53144,2.65579268
53146,2.440457883
53147,2.613434084
53149,2.221587168
53150,2.408043423
53151,2.330877436
53153,2.74032078
53154,2.136262881
53155,2.586629747
53156,2.629685034
53157,2.798132368
53158,2.216943067
53159,2.249965791
53160,2.77040567
53161,2.411298299
53162,2.444322285
53165,2.518677372
53167,2.042995154
53170,2.68397073
53171,2.744896605
53172,2.388627228
53173,1.982904227
53175,2.33185995
53178,2.433926979
53180,2.13639396
53183,2.535418396
53184,2.516028195
53186,2.464656513
53187,2.64585717
53189,2.420950015
53190,2.62522003
53192,2.367277455
53193,2.16864949
53196,2.084199574
53197,2.732682341
53198,2.78535684
53200,2.176557458
53201,2.444204108
53204,2.614934516
53205,2.869284825
53208,2.473127126
53209,2.692551401
53211,2.44059213
53213,2.769174815
53215,2.3254396
53216,2.236818315
53217,2.88527784
53218,2.554615875
53220,2.097297252
53221,2.374348462
53222,2.397242752
53223,2.380994156
53224,2.320614589
53225,2.209667127
53226,2.441107857
53228,2.272946887
53229,2.491429777
53230,2.320211574
53231,2.372818234
53232,2.431632244
53233,2.295929647
53236,2.382933272
53237,2.160114002
53238,2.564414818
53239,2.106838697
53242,2.05628272
53243,2.444645079
53244,2.300408162
53249,2.636175075
53250,2.666457285
53251,2.556412086
53252,2.117704693
53253,2.175373241
53257,2.379090927
53261,2.597705978
53264,1.942815464
53266,2.298837574
53268,2.77635029
53269,2.281083827
53270,2.326992889
53271,2.819870367
53272,2.801440318
53278,2.485064452
53280,2.395544985
53281,2.372130186
53283,2.440051523
53284,2.471680831
53286,2.253284524
53288,2.628594502
53289,2.516625641
53292,2.496348073
53293,2.221507718
53294,2.468251138
53296,2.450126405
53297,2.600697125
53298,2.100433597
53299,2.512893623
53302,2.72164132
53304,2.750018709
53307,2.798416417
53308,2.64010601
53309,2.704373779
53311,2.128129848
53312,2.687217219
53313,2.782761383
53314,2.547213202
53316,2.629247672
53319,2.64017679
53320,2.627842332
53322,2.308753722
53323,2.306764673
53324,2.824197295
53325,2.758693039
53327,2.353314178
53328,2.716456595
53329,2.824197295
53331,2.600127867
53332,2.260185859
53333,2.676353338
53334,2.709586184
53335,2.381831054
53336,2.658522289
53337,2.758476472
53338,2.738332242
53339,2.48827736
53340,2.606729156
53341,2.741158068
53342,2.323723034
53346,2.20323736
53347,2.381701358
53348,1.93779818
53350,2.679054849
53351,2.207975225
53352,2.462589724
53353,2.753747809
53356,2.772453855
53359,2.182507843
53362,1.757205301
53364,1.802773865
53365,2.393577547
53368,2.544613041
53369,2.27959271
53370,2.560464649
53371,2.35674227
53372,2.593523736
53373,2.472635852
53374,2.324702645
53375,2.43123977
53377,2.516779361
53379,2.783840616
53380,1.871435458
53383,2.065521181
53384,2.187842441
53386,2.584770864
53387,2.752279469
53388,2.202784855
53389,2.153269143
53390,2.466320761
53393,2.223324703
53394,2.423476935
53395,2.365522302
53398,2.461913263
53399,2.323248181
53401,2.108557291
53402,2.515848162
53403,2.200998962
53409,2.541501178
53410,2.541501178
53411,2.754812507
53413,2.705407803
53415,2.636099116
53419,2.235699
53421,2.420054621
53422,2.295890697
53423,2.191731939
53424,2.215987152
53425,2.232073263
53430,2.604808092
53431,2.387736471
53434,2.672678408
53435,2.713070298
53436,2.227136275
53437,2.345330498
53438,2.590696042
53439,2.524230247
53441,2.01966961
53442,2.07557886
53443,2.575907491
53445,2.564332095
53446,2.679797349
53447,2.385170975
53448,2.453551628
53450,2.774645978
53451,1.90452164
53452,2.726041505
53453,2.294255034
53455,2.293225289
53456,2.575345146
53458,2.384817502
53464,2.774075549
53468,2.307914554
53469,2.224330701
53471,2.5494325
53472,2.434363953
53473,2.639452229
53477,2.100017216
53479,2.52334541
53482,2.101634378
53483,2.01744986
53484,2.428820609
53485,2.379947506
53487,2.171060359
53489,2.040423438
53490,2.800643607
53491,2.362796404
53492,2.362796404
53494,2.268734485
53497,2.690755356
53498,2.470021391
53500,2.763244835
53502,2.799161635
53503,2.473734669
53506,2.455064701
53508,2.754542808
53511,2.205495246
53512,2.073795597
53513,2.462048031
53515,2.673317861
53516,1.840812743
53517,1.870755996
53520,2.665740247
53521,2.759953187
53522,2.784080757
53524,2.400542903
53525,2.584259336
53526,2.417597645
53528,2.326544021
53529,2.766995865
53530,2.719085187
53531,2.719085187
53532,2.287518498
53535,2.255494315
53536,2.537628701
53537,2.557108874
53538,2.437175511
53541,2.156991999
53544,2.573182791
53547,2.202763512
53550,2.380609297
53551,2.349874033
53552,2.129547399
53553,2.053415071
53554,2.329002266
53556,2.437215398
53558,2.483424098
53559,2.131041796
53563,2.443716903
53565,2.31735218
53566,2.35214213
53567,2.336214207
53570,1.380504183
53572,2.154041553
53573,2.38831357
53574,2.470180669
53575,2.211178176
53576,2.572356129
53577,2.61866026
53581,2.294454396
53584,1.98594947
53585,1.590002202
53587,1.966665925
53588,1.910008633
53589,2.4330508
53590,2.413574794
53592,2.19564488
53593,1.940245207
53594,2.483903847
53595,2.073123967
53600,2.807379877
53602,2.519969274
53604,1.905662498
53605,1.885357568
53607,2.431949214
53608,2.01058431
53609,1.811440259
53610,2.52265763
53613,2.206259452
53614,2.328191089
53616,2.649951715
53618,2.17861058
53619,2.65566898
53620,1.947170924
53621,2.398085886
53622,2.177637953
53623,2.707475007
53624,2.433008544
53625,2.608007026
53626,2.170473972
53627,2.226620185
53631,2.533689582
53632,1.955096882
53633,2.347934944
53635,2.533597685
53637,2.789486336
53640,2.789486336
53644,2.155730488
53645,2.502846349
53646,2.3284344
53647,2.150920049
53648,2.244110013
53649,2.155735274
53650,2.548247987
53651,2.316168677
53653,2.605166829
53654,2.286956887
53655,2.617966174
53656,2.347140364
53657,2.354378732
53658,2.604615543
53659,2.225584166
53661,2.581283603
53662,2.695735225
53664,2.510170438
53665,2.30905519
53666,2.311620765
53669,2.482548397
53670,1.978594769
53671,2.095911082
53673,2.475451274
53674,2.306057708
53675,2.603596507
53676,2.013380212
53679,2.348886261
53681,2.096280387
53682,2.458265118
53683,2.559213649
53684,2.446373451
