id,relevance
59532,2.319803033
59534,2.347061531
59535,2.464415107
59536,2.584155652
59538,1.96994529
59542,2.496284968
59543,2.35870078
59545,2.366005164
59546,2.64905697
59548,2.362944667
59552,2.498519091
59555,2.302233631
59556,2.129983854
59559,2.364351433
59561,2.559359797
59562,2.511696582
59563,2.366717028
59565,2.665840557
59566,2.444514533
59567,2.376646488
59568,2.608002428
59572,2.631566322
59573,2.028664985
59575,2.38708974
59576,2.350763918
59579,2.24483483
59582,2.335498913
59583,2.335498913
59584,2.365241789
59585,2.634016204
59586,2.432991115
59588,2.170985363
59590,2.553169553
59591,2.743590004
59596,2.079320933
59597,2.510484536
59600,2.602034816
59601,2.69391918
59603,2.728418167
59605,2.723252723
59606,2.353149603
59607,2.672678548
59608,2.160839862
59609,2.393551518
59610,1.906925848
59611,2.68831428
59612,2.548980215
59613,2.645240164
59614,2.636114076
59615,2.578032938
59616,2.195609121
59621,2.715532445
59623,2.256878196
59624,2.620543944
59625,2.472954677
59627,2.577799462
59628,2.771574759
59629,2.159034963
59630,2.192406286
59632,2.569412316
59633,2.293333992
59635,2.421970154
59636,2.604598867
59637,2.369314692
59638,2.184520004
59640,2.788212782
59641,2.44195851
59642,2.219291318
59643,2.234139937
59645,2.52373974
59647,2.170676278
59648,2.131948775
59649,2.37119542
59651,1.8788386
59652,2.130127688
59653,2.584900192
59654,2.360832842
59655,2.578997759
59656,2.558325364
59657,1.928560111
59660,2.666998713
59661,2.458377499
59663,2.354411176
59664,2.136121948
59667,2.653480325
59668,2.492736629
59669,2.192769226
59671,2.565333569
59672,2.371691209
59673,2.371691209
59676,2.58463003
59680,2.460999702
59681,2.57649103
59684,2.454526654
59685,2.273997908
59686,2.144387112
59687,2.618552328
59689,2.753740422
59691,2.755903337
59693,2.489710958
59694,2.433437223
59695,2.704428297
59696,2.786173455
59697,2.551779427
59698,2.615740397
59700,2.633524264
59702,2.407526038
59703,2.960347365
59704,2.328359133
59705,2.297084344
59706,2.720507433
59707,2.288588579
59712,2.038990431
59714,2.316466434
59715,2.0701894
59716,2.06548852
59718,2.606005852
59719,2.653721986
59720,2.689449116
59722,2.477408052
59723,2.608532613
59726,2.634852378
59727,2.659606936
59728,2.596616166
59729,2.575001853
59730,2.688216875
59731,2.531118723
59733,2.726510215
59734,2.26258443
59735,2.834938867
59736,1.858632157
59737,3
59738,2.220597548
59739,2.502738789
59740,2.580258068
59741,2.521851326
59742,2.458248573
59743,1.877650229
59745,2.224946214
59746,1.931487488
59748,2.478049231
59749,2.466608615
59750,2.440382162
59752,2.476263614
59753,2.39607441
59754,2.290498831
59755,2.063123036
59757,2.376393566
59758,2.215273071
59760,1.97821784
59762,1.982349654
59763,2.315085669
59764,2.28393759
59765,1.986908163
59767,2.377097007
59768,2.00138762
59769,1.878929409
59770,2.273471159
59772,2.309388483
59773,2.106339579
59775,2.582191351
59776,2.889683738
59777,2.429962091
59778,2.889683738
59780,2.764160317
59782,2.270553093
59783,2.398050782
59784,2.284607022
59785,1.980733441
59788,2.533602775
59789,2.666352659
59790,2.534760807
59791,2.628747524
59794,2.530538468
59795,2.290973942
59797,2.410309399
59798,2.034292492
59800,2.715190631
59801,2.094557845
59803,2.222234793
59804,2.477154262
59805,2.383500751
59806,2.723271473
59807,2.635100691
59808,2.24684815
59809,2.548757163
59810,2.275062642
59811,2.663262256
59812,2.313587855
59813,2.385895192
59814,2.743325112
59815,2.68484197
59817,2.322513069
59819,2.260484144
59820,2.712623927
59825,2.132982004
59826,2.12376492
59828,2.231747856
59830,2.469773994
59831,2.368052183
59833,2.406259062
59834,2.769324647
59841,2.669611483
59844,2.027680357
59845,2.559311215
59846,2.496752634
59847,2.646357959
59848,2.300939968
59849,2.424874281
59851,2.399880099
59852,2.264413703
59853,2.286919261
59854,2.524569015
59856,2.339899301
59857,2.292596063
59858,2.049415405
59861,2.469381963
59864,2.026752341
59865,2.602442168
59867,2.269916353
59868,2.562818617
59870,2.606407896
59871,2.476280235
59872,2.722001341
59874,2.218690945
59876,2.216103888
59878,1.99981388
59880,2.405354281
59881,2.495505582
59884,2.500877994
59885,2.576538117
59886,2.591303686
59887,2.261486157
59888,2.229113979
59890,2.495600728
59891,2.544122397
59892,2.337375549
59896,2.379010889
59897,2.157148877
59898,2.360654862
59899,2.582883075
59900,1.903316793
59901,2.320716064
59905,2.483512308
59906,2.337387971
59907,2.345130915
59909,2.191397769
59910,2.039381068
59911,2.428302179
59912,2.480714118
59913,2.601728229
59914,2.503960793
59915,2.587394972
59916,2.578528466
59918,2.751059227
59920,2.696984608
59921,2.587200428
59922,2.510832472
59923,2.677630494
59924,2.223545186
59925,2.131876635
59927,1.996454884
59929,2.387850199
59930,2.540806071
59931,2.426231218
59932,2.476079006
59933,2.021830434
59935,2.380347279
59936,2.474765569
59937,2.474765554
59940,2.694065582
59941,2.725589106
59942,2.604321617
59944,2.792046062
59945,2.768511211
59946,2.83179281
59947,2.80858656
59948,2.545633247
59950,2.169476431
59955,2.108998064
59956,2.557090623
59957,2.433929816
59958,2.41349574
59959,2.254845388
59961,2.601400828
59963,2.644026641
59966,2.170314308
59967,2.150334567
59968,2.170333519
59969,2.1088501
59971,2.297657329
59973,2.214389005
59974,2.227470237
59975,2.476601963
59976,2.300123828
59977,2.182340325
59978,1.993704656
59980,2.403329332
59981,2.176990141
59983,2.36664148
59985,1.945010825
59986,2.005033727
59987,2.655704614
59989,2.668709618
59990,2.123893151
59992,2.282192522
59993,2.493219828
59994,2.312529356
59996,2.725589818
59998,2.452825546
59999,2.302480527
60000,2.451180063
60004,2.38438274
60007,1.918629646
60010,2.182580205
60011,2.291194983
60012,2.537876076
60014,2.497095907
60015,2.563980844
60016,2.430713559
60017,2.578913148
60018,2.690509675
60019,2.448759889
60021,2.58790517
60022,2.561934352
60024,2.165597623
60025,2.570157094
60026,2.141246761
60027,2.687563602
60029,2.644971272
60030,2.660046678
60033,2.26263942
60035,2.422728187
60036,2.345743557
60038,1.991884847
60040,2.490764722
60044,2.431095097
60045,2.048849293
60046,2.493555472
60047,2.306011737
60048,2.56360763
60049,2.749685799
60050,2.509934066
60051,2.697064533
60052,1.943430705
60053,2.007934588
60054,2.169981691
60055,2.15912583
60056,2.328852806
60058,2.272167801
60059,2.168732779
60060,2.534367835
60061,2.582226357
60062,2.477325903
60063,2.133870064
60064,2.408374187
60065,2.445658947
60066,2.30861009
60067,2.124359531
60068,2.034781771
60069,2.190891237
60071,2.814888062
60073,2.289806115
60074,2.366127489
60076,2.466273001
60077,2.358887287
60078,2.013166215
60079,2.580343842
60081,2.626682728
60082,2.52016951
60083,2.591404069
60084,2.322859169
60085,2.531524083
60087,2.646699223
60088,2.319034525
60090,2.385304008
60091,2.316328852
60092,2.426848878
60093,2.530683201
60094,1.940608922
60096,2.712198759
60098,2.200384127
60099,2.335468502
60100,2.101536985
60102,1.932333324
60104,2.323748051
60105,2.461130989
60109,2.697101663
60111,2.719688638
60112,2.611857019
60113,2.666344396
60115,2.395608591
60116,2.592986691
60117,2.284818553
60118,1.925210269
60119,2.544445594
60120,2.377144148
60122,2.55221283
60124,2.598176412
60125,2.675188522
60127,2.349307323
60128,2.423090618
60129,2.315374559
60133,2.282781864
60136,2.538298659
60137,2.55434519
60138,2.296685788
60139,2.243876486
60141,2.546619993
60143,2.749674436
60145,2.767792695
60146,2.652857856
60148,1.939186302
60149,2.602906068
60150,2.25210001
60151,2.347865798
60152,2.368012916
60153,2.306480685
60154,2.231400259
60155,2.023053846
60156,2.150725023
60161,2.60062694
60162,2.325239676
60163,2.52582648
60164,2.472590668
60166,2.624941399
60167,2.140542415
60168,2.631562645
60169,2.697211043
60171,2.489569492
60172,2.94703645
60173,2.435238272
60174,2.501771097
60175,2.217405186
60176,2.632832544
60177,2.435929404
60178,2.947929087
60179,2.611421528
60181,2.235143569
60182,2.615649281
60183,2.2977489
60184,2.358503913
60187,2.559580727
60190,2.395610938
60191,2.536326405
60192,2.601552375
60193,2.586716122
60198,2.630605817
60199,2.330805734
60200,2.050814213
60201,2.726040056
60202,2.975175897
60203,2.078957048
60205,1.994906305
60206,2.66573752
60207,1.771992537
60209,2.664415479
60212,2.541210177
60213,2.541210177
60214,2.676714498
60215,2.653248973
60216,2.182593207
60217,2.598790613
60218,2.614695592
60219,2.435820401
60220,2.688619239
60221,2.699137255
60222,2.33546111
60224,2.196357396
60229,2.175436003
60232,2.728780452
60233,2.113801692
60234,2.461159732
60235,1.943049974
60236,2.193724156
60237,2.130191069
60239,2.299966741
60241,2.283550872
60243,2.535138643
60244,2.478312134
60245,2.104264049
60248,2.064113359
60249,2.374334431
60250,2.095356361
60251,2.08108729
60252,2.471167111
60253,2.467070237
60254,2.691897258
60255,2.391608947
60257,2.590112651
60258,2.504516749
60259,2.497940736
60260,2.472814562
60263,2.244692037
60264,2.480768662
60266,2.362501825
60268,2.446340768
60269,2.2512974
60273,2.321576373
60274,2.635963757
60275,1.908266073
60276,2.337963477
60277,2.236060141
60278,2.226075192
60279,2.577008037
60280,2.136530223
60282,1.881939585
60283,2.646879159
60286,2.372841566
60287,2.478332232
60288,2.728656609
60289,2.50542319
60291,2.512353679
60293,2.370919017
60295,2.438727758
60296,2.444020402
60297,2.334343008
60298,2.670463776
60299,2.123448901
60300,2.165750969
60301,2.313002118
60302,2.419196695
60303,2.666878223
60304,2.489849997
60305,2.625747477
60308,2.284128394
60311,2.439762319
60312,2.513420616
60314,2.526376896
60316,2.320061004
60317,2.265674477
60319,2.236869089
60320,2.572772986
60322,2.198662703
60323,2.710868215
60324,2.697714369
60327,2.37084076
60329,2.3514755
60330,2.138669627
60331,2.473828687
60332,2.613571842
60333,2.153774781
60335,2.384587235
60336,2.368776732
60337,2.256034421
60339,2.635151467
60340,2.629736568
60341,2.405836723
60342,2.420140773
60344,2.406545723
60345,2.202163729
60346,2.621338901
60347,2.798083913
60349,2.861603375
60350,2.038513333
60353,2.476600523
60356,2.293860617
60357,2.747458399
60358,2.23909008
60359,1.987010902
60360,1.987010902
60362,2.623722642
60363,2.669397173
60365,2.264969713
60366,2.218946656
60367,2.232398577
60369,2.809214253
60370,2.343304121
60371,2.37907204
60372,2.400073717
60373,2.560703787
60375,2.61009507
60376,2.609988643
60377,2.172300539
60383,2.609988688
60384,2.612837776
60386,2.158577334
60389,2.613438143
60391,2.444295302
60392,2.479508931
60393,2.435775967
60394,2.308498432
60395,2.559040286
60396,2.565646759
60397,2.668801699
60400,2.473453851
60401,2.679115989
60402,2.346266857
60403,2.692952104
60404,2.212645941
60405,2.274251293
60406,2.417185931
60407,2.467241064
60408,2.173263864
60410,1.925479956
60411,1.957335788
60413,2.708845753
60414,2.361753021
60417,2.765823558
60419,2.786592499
60421,2.603492824
60422,2.374678883
60423,2.476585263
60425,2.679747496
60426,2.657308457
60427,2.653469881
60429,2.388440524
60431,2.71290981
60432,2.681863791
60433,2.631857822
60436,2.539452334
60437,2.630207685
60439,2.374093746
60440,2.370159948
60441,2.381708515
60442,2.312807985
60443,2.13785668
60444,2.361767458
60445,2.231290337
60446,2.601154208
60447,2.571257786
60448,2.519584571
60449,2.370289817
60450,2.125641106
60452,2.103405314
60453,2.367576355
60454,2.360038557
60455,2.168134526
60456,2.606079502
60460,2.058681318
60461,1.977977484
60464,2.016822019
60465,1.946340716
60467,2.407356153
60468,2.514742398
60469,2.514742398
60470,2.565797925
60471,2.470447136
60473,2.074642703
60475,2.067410273
60476,2.018246137
60477,2.043267307
60478,2.500464971
60479,2.334464227
60480,2.290751877
60483,2.327228663
60484,2.529875117
60488,2.500321191
60491,2.616943961
60492,2.984330956
60496,2.516968384
60499,2.549897156
60501,2.066027741
60503,2.44650711
60505,2.294851452
60506,2.202507378
60507,2.265537914
60508,2.565098758
60509,2.649129619
60510,2.784482405
60511,2.334238522
60512,2.428034829
60513,2.488530837
60515,2.271878456
60518,2.236823116
60520,2.835441405
60521,2.626129231
60522,2.318645944
60523,1.93003939
60524,2.472898985
60525,2.445041304
60527,2.119414465
60528,1.985046261
60529,2.710193341
60531,2.353719161
60535,2.33522276
60539,2.458955013
60541,2.67017193
60542,2.72462949
60543,2.715311113
60545,2.699460092
60546,2.691298191
60547,2.645486712
60548,2.550882683
60549,2.21072213
60550,2.524003353
60553,2.359271112
60554,2.518145713
60555,2.858711763
60556,2.551315147
60557,2.501838732
60558,2.581767706
60559,2.615752923
60560,2.547387696
60561,2.54022476
60562,2.56844198
60564,2.166063333
60565,2.283674247
60566,2.375722067
60567,2.339160147
60571,2.204139392
60572,2.596180431
60574,2.324748835
60575,2.483229578
60576,2.32120945
60577,2.47377856
60579,2.268380997
60580,1.906884106
60581,2.648805771
60584,2.622876545
60585,2.67547398
60586,2.401785504
60588,2.358166751
60589,2.400074304
60590,2.652508161
60593,2.719955469
60594,2.589562012
60595,2.79642776
60596,2.564425643
60597,2.63521286
60598,1.868065195
60600,2.25719397
60602,1.925017196
60603,2.445858542
60604,2.346211733
60605,2.409644782
60606,2.136277255
60607,2.574468021
60609,2.324149183
60610,2.552469195
60612,2.685145763
60614,2.555476648
60616,2.549075532
60617,2.408411018
60618,2.552808208
60619,2.68555746
60621,2.453636677
60624,2.622932204
60626,2.590652036
60627,1.942323397
60629,2.559984185
60630,2.496648442
60631,2.56831838
60632,2.409562589
60633,2.325844677
60635,2.342864286
60636,2.107677765
60638,1.927368691
60640,2.277585153
60644,2.552245061
60648,2.22684008
60649,2.289504922
60650,2.305978578
60651,2.551388503
60652,2.228755741
60653,2.233464963
60654,2.001342655
60656,2.021396418
60657,2.395462244
60659,2.676869152
60661,2.164511233
60662,2.593111966
60663,2.440510727
60666,2.621760945
60668,2.218066239
60669,2.770046379
60672,2.509365047
60673,2.54253448
60674,2.372229799
60675,2.372229799
60676,2.346082316
60678,2.531444094
60679,2.559661314
60680,2.402345999
60681,2.067839004
60682,2.575765578
60683,2.610849557
60686,2.779662399
60687,2.424262096
60688,2.840556103
60691,2.774119281
60692,2.047117788
60695,2.746384053
60696,2.278834316
60697,2.202336924
60698,2.189972069
60701,2.219534144
60702,2.499571349
60703,2.403050375
60704,2.746384053
60705,2.746384053
60708,2.560140639
60709,2.617490085
60710,2.444509719
60711,2.258135526
60712,2.757672358
60714,2.524701982
60719,2.574762276
60720,2.832196633
60726,2.542878147
60729,2.524585801
60730,2.314344303
60731,2.482580775
60732,2.529564536
60733,1.96274279
60735,2.452034382
60736,2.725139388
60737,2.598935399
60738,2.304409261
60742,2.044668942
60745,2.916688078
60746,2.87859652
60750,2.556033843
60751,2.199202551
60752,2.426209123
60754,2.357566835
60756,2.196954888
60757,2.393626686
60759,2.750498031
60760,2.239967197
60761,2.506273887
60764,2.456825722
60765,2.457676503
60766,2.577661805
60767,2.518967389
60768,2.610756117
60769,2.415274604
60770,1.936352155
60772,2.370190321
60773,2.485350119
60775,2.593404643
60778,2.660037436
60779,2.576924037
60782,2.738493396
60783,2.423215256
60785,2.196230393
60786,2.58254454
60788,2.430683383
60789,2.159787541
60791,2.642135194
60792,2.508801948
60793,2.283773792
60796,2.130636029
60797,1.968021512
60800,2.498365081
60802,2.270435748
60805,2.55339982
60807,2.796869573
60809,2.377142373
60811,2.527886805
60812,2.501614693
60815,2.743250258
60819,2.072403668
60820,2.429125105
60821,2.372957134
60822,2.545370334
60824,2.622271556
60826,1.955829651
60828,2.427956506
60830,1.967346358
60831,1.956066385
60833,2.13341055
60835,2.499512852
60836,2.67005246
60837,2.507666143
60838,2.00391149
60839,2.230972801
60840,2.155120782
60841,2.361577515
60842,2.649253582
60843,2.64257195
60844,2.717954825
60845,2.4371017
60846,2.47091752
60847,2.59925223
60848,2.563446861
60849,2.567759321
60852,2.65178348
60853,2.703844001
60856,2.425687774
60858,2.422194446
60860,2.735203766
60861,2.528953683
60863,2.158838482
60864,2.329246145
60865,2.190935223
60868,2.119102113
60869,2.3803302
60870,2.478400612
60871,2.276364022
60873,2.503613688
60874,2.707273462
60876,2.72698291
60879,2.29269814
60881,2.189868766
60882,2.632491026
60885,2.119744811
60886,2.51909448
60888,2.148215171
60890,2.489707414
60895,2.341900894
60897,2.345942014
60898,2.613237515
60899,2.397531106
60900,2.388063104
60903,2.480930439
60904,2.467167666
60908,2.630192222
60909,2.467919357
60912,2.365393097
60914,2.697995497
60915,2.731387328
60917,2.07758852
60918,1.965617869
60919,2.274870278
60920,2.532225169
60921,2.502236735
60923,2.524309978
60924,2.531029922
60925,2.335853299
60926,2.148434326
60928,2.309841096
60930,1.844239849
60931,2.304400163
60932,2.297778504
60933,2.155808465
60934,2.62776089
60938,2.771018647
60939,2.247491078
60940,1.949586576
60941,2.23715271
60942,2.476935606
60943,2.490189463
60946,2.749343893
60947,1.903847449
60948,2.242861155
60949,2.169444463
60950,2.00680658
60951,2.305670505
60953,2.220418533
60955,2.343654118
60957,2.420908751
60958,2.505773957
60959,2.54549334
60962,2.453933117
60967,2.204398057
60968,2.384900017
60970,2.380304107
60971,2.593817737
60975,2.306770905
60976,2.631114147
60977,2.62516245
60978,2.667367092
60979,2.876443965
60980,2.876443965
60982,2.79303772
60983,2.830914026
60984,2.876443965
60985,2.79303772
60987,2.18903959
60988,2.354926995
60989,1.90821589
60992,2.389666699
